Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
4	8	482	2419	18.385	79.981	1121.5	47.386	0.13578887	0.058598146	0.7681488	0.03746419
4	68	5228	233	48.26	63.246	1870.0	34.38	0.7868036	0.004868018	0.20196463	0.0063637863
4	5	5022	2611	24.52	35.032	513.5	2.49	0.9293978	0.00079619046	0.06943879	0.00036725018
4	16	4676	1966	7.0	36.0	128.0	0.0	0.87071514	0.0019396252	0.12714121	0.00020397443
4	48	634	993	24.13	70.308	1288.5	33.69	0.04118491	0.06710042	0.87278783	0.018926805
4	54	2932	787	10.548	19.294	138.5	59.036	0.8359097	0.003950441	0.15999493	0.00014491264
4	41	477	1122	22.472	40.497	566.0	32.619	0.80189437	0.009301711	0.18813865	0.00066534017
4	50	2291	933	11.511	85.572	409.5	34.651	0.0055547687	0.0034883295	0.9496616	0.041295227
4	30	5305	1409	10.0	20.0	108.0	90.0	0.9846305	0.0005581025	0.014717995	9.3384166e-05
4	60	5268	587	9.0	17.0	108.0	90.0	0.967751	0.0016174963	0.029664734	0.0009667395
4	70	3943	74	17.263	21.378	145.5	79.695	0.9630519	0.0012015708	0.035404935	0.000341545
4	33	5200	1322	11.0	23.0	127.0	90.0	0.9517773	0.0014893675	0.04624524	0.0004881278
4	31	5323	1333	17.241	25.145	305.0	16.699	0.86530477	0.0017917445	0.13219434	0.00070918346
4	85	1262	41	15.652	33.541	303.0	63.435	0.7519093	0.011197092	0.23613656	0.0007570124
4	91	5214	2496	13.601	33.015	182.5	34.695	0.9649134	0.0015831989	0.032923233	0.00058012555
4	92	5227	2347	7.566	30.104	116.0	4.399	0.9546691	0.00044314066	0.044522926	0.00036475316
4	93	5176	2265	18.439	23.537	256.5	78.111	0.91570395	0.0010315541	0.08288585	0.0003787012
4	94	4759	1255	9.0	17.0	112.0	90.0	0.9072759	0.0016007476	0.09079764	0.0003256933
4	95	5101	886	12.0	20.0	178.5	90.0	0.9549741	0.0022108485	0.042687144	0.00012793353
4	96	5152	662	16.0	21.0	220.5	90.0	0.9572972	0.0011746075	0.04126154	0.00026657476
4	97	1456	369	10.0	13.0	91.0	90.0	0.9561655	0.00070512935	0.04293788	0.00019142056
5	59	748	604	11.0	15.0	139.0	90.0	0.98642635	0.00092673115	0.012474218	0.00017271357
5	22	4982	1805	12.369	16.279	140.0	78.69	0.97770643	0.00050189276	0.02173518	5.653309e-05
5	34	4284	1300	30.696	39.538	868.0	12.995	0.7362332	0.009450031	0.24627079	0.008046009
5	9	1769	2383	14.866	21.213	233.5	45.0	0.96831346	0.0015851846	0.030028937	7.242241e-05
5	15	2100	2105	41.189	72.763	2038.0	79.216	0.6580417	0.018724833	0.3163252	0.0069082403
5	6	852	2603	14.0	20.0	218.5	90.0	0.5753431	0.42136094	0.0021148114	0.0011811956
5	18	821	1962	15.0	15.0	172.0	90.0	0.9990815	0.0005491582	0.0002965795	7.276808e-05
5	39	4289	1165	10.0	18.0	129.0	90.0	0.80266386	0.00858817	0.18836859	0.0003793083
5	42	4443	1117	27.0	30.0	644.0	90.0	0.9841905	0.004495597	0.011167505	0.00014637204
5	46	2377	962	11.0	11.0	98.0	90.0	0.9948797	0.0019885756	0.0030983537	3.3274246e-05
5	61	2055	574	13.0	17.0	178.5	90.0	0.90048236	0.08723788	0.0006212688	0.011658504
5	36	2300	1251	10.05	17.117	129.5	5.711	0.98663646	0.00056677806	0.012550393	0.000246363
5	23	718	1743	44.66	46.888	1598.0	21.801	0.16063154	0.822475	0.0013894774	0.015503941
5	47	3998	966	32.469	43.073	1126.5	80.538	0.9642437	0.02463166	0.00026769174	0.010856948
5	53	4676	841	17.464	26.683	349.5	77.005	0.98040396	0.0005668939	0.018958088	7.1026276e-05
5	43	936	1019	11.18	18.788	152.5	63.435	0.96499634	0.0048934654	0.030011838	9.832083e-05
5	25	2932	1652	9.014	18.2	119.0	20.556	0.8376775	0.0037104893	0.15841651	0.00019550836
5	71	2623	114	41.231	63.789	1788.0	75.964	0.3932003	0.016172599	0.5823402	0.008286887
5	0	5081	2942	43.0	54.0	1860.0	90.0	0.9127511	0.018713027	0.050295115	0.018240655
5	26	113	1632	17.889	22.361	322.5	63.435	0.9617953	0.034862388	0.0018851331	0.0014572293
5	10	4413	2369	18.0	20.0	287.0	90.0	0.9784903	0.0028423571	0.018637292	3.0001265e-05
5	21	3387	1851	12.0	20.0	177.0	90.0	0.9386376	0.0022285064	0.05873138	0.0004024602
5	11	2286	2339	58.249	133.959	1432.5	11.911	0.019857265	0.0029206164	0.82742554	0.14979663
5	52	160	856	28.991	30.406	682.0	45.0	0.703579	0.24506773	0.02660817	0.024745114
5	27	4580	1543	28.0	43.0	930.0	90.0	0.81370425	0.12548973	0.05704666	0.0037593665
5	44	1096	1014	13.416	13.416	131.5	63.435	0.9731075	0.00076035585	0.025913388	0.00021868166
5	66	1622	335	25.02	108.074	2018.5	2.291	0.030343736	0.0037236684	0.94116277	0.024769941
5	56	4106	649	17.0	21.0	292.0	90.0	0.93587345	0.0029912924	0.06075473	0.00038050514
5	49	93	941	24.739	71.568	1111.5	15.68	0.36641493	0.4168889	0.13552262	0.08117364
5	32	473	1397	9.899	15.556	111.5	45.0	0.99443877	0.002999981	0.0024185795	0.00014263517
5	67	629	242	12.981	32.901	257.5	16.928	0.9881455	0.00023285896	0.011572626	4.8976493e-05
5	68	5229	232	47.011	59.816	1802.5	37.999	0.6113263	0.0049602245	0.37079003	0.012923468
5	20	1767	1974	59.034	117.085	3471.5	79.34	0.06797713	0.04106033	0.46719086	0.42377165
5	29	372	1498	12.0	15.0	118.0	90.0	0.95286953	0.0054317624	0.041069835	0.00062888156
5	37	636	1248	10.0	13.0	103.5	90.0	0.9687563	0.00037934128	0.03074448	0.00011991909
5	64	1298	384	16.447	21.506	231.0	18.435	0.9731362	0.00072048145	0.026008433	0.0001349523
5	55	1054	684	23.838	80.145	1499.5	9.866	0.13413006	0.0063125375	0.8228207	0.03673671
5	24	260	1671	14.0	20.0	214.0	90.0	0.91138774	0.0028902364	0.08553322	0.00018878179
5	5	5023	2614	24.331	34.525	461.0	80.538	0.96547323	0.0007065557	0.033259798	0.00056035334
5	40	3361	1157	11.045	43.29	307.0	83.66	0.48947242	0.015994675	0.49343187	0.0011010236
5	41	477	1117	17.357	37.911	258.0	49.086	0.96628743	0.00054388226	0.03263835	0.00053023954
5	2	2870	2778	12.207	53.009	420.0	35.538	0.011699355	0.12530124	0.8562669	0.006732559
5	13	1204	2298	41.076	67.315	1611.0	58.57	0.8840837	0.002485991	0.11224417	0.0011861554
5	1	5234	2929	24.739	89.989	1615.0	75.5	0.13779762	0.0052410597	0.84435827	0.012603128
5	58	4363	626	23.135	33.634	553.0	5.711	0.97367454	0.000473571	0.025631411	0.00022058852
5	16	4675	1966	6.576	29.21	123.5	6.34	0.9167905	0.0010638571	0.08186072	0.0002850478
5	45	4910	993	30.0	37.0	768.5	90.0	0.9614685	0.0015719164	0.036585692	0.00037395477
5	4	4379	2623	8.602	25.807	148.0	36.027	0.9339098	0.0038437096	0.0618478	0.0003987595
5	74	3492	1482	8.732	30.923	165.5	75.964	0.8327121	0.007881186	0.15850487	0.00090173713
5	86	4440	1967	7.382	18.561	97.5	63.435	0.9033051	0.0044555212	0.09183015	0.00040924293
5	7	3031	2549	14.08	49.862	412.0	6.34	0.09999003	0.17720033	0.7207341	0.0020754547
5	83	1151	297	13.0	15.232	155.0	68.199	0.99163556	0.0006786917	0.007510438	0.00017525964
5	3	3249	2729	13.0	62.0	509.5	90.0	0.17436586	0.7070516	0.094711885	0.023870638
5	8	486	2423	19.474	81.733	1159.5	47.291	0.04788539	0.10521759	0.83399355	0.012903459
5	54	2933	790	11.18	30.414	224.5	63.435	0.8821364	0.008210277	0.10865995	0.0009934375
5	88	4513	581	18.111	30.15	312.5	5.711	0.89226717	0.0030538444	0.10432411	0.00035492898
5	48	631	999	23.033	66.412	1171.5	26.565	0.13745806	0.030749826	0.8251818	0.0066103553
5	51	637	861	14.08	28.306	207.0	73.301	0.9164899	0.0027439138	0.07984365	0.0009225383
5	85	1260	36	15.297	16.279	139.0	78.69	0.9774645	0.0013150983	0.021063125	0.00015725088
5	57	4577	661	12.021	18.344	95.5	73.301	0.8949287	0.0018564275	0.10252465	0.0006902384
5	91	5225	2430	8.0	20.0	113.5	90.0	0.970828	0.00043798116	0.028609835	0.00012423842
5	69	852	35	6.801	27.681	97.5	70.56	0.9679373	0.000599444	0.03126501	0.00019827511
5	90	1601	204	13.124	15.042	98.5	69.444	0.9510089	0.0007446135	0.047926094	0.00032038198
5	98	3157	1775	13.0	56.0	527.5	90.0	0.09185084	0.012701668	0.89379203	0.0016555341
5	99	4737	652	16.508	28.714	178.5	34.695	0.9680057	0.00049574714	0.031303693	0.00019482066
5	100	1676	124	8.246	20.616	95.5	14.036	0.93814003	0.0013756736	0.060060717	0.00042357043
6	18	821	1962	15.0	15.0	172.5	90.0	0.9979736	0.0012572551	0.0005616434	0.00020745254
6	24	260	1671	14.0	19.0	200.0	90.0	0.916334	0.0071741785	0.07604297	0.00044885292
6	46	2377	962	11.0	11.0	94.5	90.0	0.99972314	0.00015132366	8.759696e-05	3.7923426e-05
6	71	2623	114	41.003	64.158	1815.0	74.745	0.59608525	0.019149525	0.38032076	0.004444512
6	9	1769	2383	14.705	21.662	229.0	71.565	0.9183474	0.0030204188	0.078501925	0.00013022879
6	47	3998	966	32.653	43.442	1127.5	78.69	0.9596585	0.016539274	0.0013411354	0.022461172
6	20	1767	1974	58.739	115.218	3544.0	78.69	0.07247569	0.018687135	0.29381478	0.6150225
6	15	2100	2105	41.773	73.348	2039.0	78.93	0.741598	0.0075485995	0.2472562	0.0035971953
6	23	718	1743	45.697	46.328	1554.0	17.819	0.3803627	0.59672946	0.0026320464	0.020275772
6	6	852	2603	14.0	21.0	223.5	90.0	0.735371	0.26165634	0.0017584363	0.0012141916
6	42	4443	1117	27.0	31.0	648.0	90.0	0.96975636	0.022292852	0.0076608583	0.00028987683
6	61	2055	573	13.0	17.0	174.0	0.0	0.96501476	0.024323283	0.00045131304	0.010210672
6	39	4289	1164	10.0	18.028	120.0	57.995	0.9687798	0.00078639423	0.030151343	0.00028248256
6	44	1096	1013	12.728	13.454	135.5	45.0	0.97973895	0.0019005209	0.018008087	0.00035244087
6	43	935	1019	10.63	18.385	140.5	45.0	0.93757844	0.0028160245	0.05945599	0.00014950515
6	22	4983	1805	12.728	15.556	141.5	45.0	0.9870356	0.00040650016	0.012426722	0.00013123419
6	32	473	1396	9.899	14.142	112.0	45.0	0.9883443	0.0013467984	0.010170217	0.00013865659
6	67	628	241	13.647	32.315	252.5	8.531	0.9575923	0.00079627207	0.041428845	0.00018257824
6	56	4107	648	18.0	21.0	297.0	90.0	0.9776593	0.002943598	0.019308811	8.8355904e-05
6	59	748	603	11.0	16.0	135.0	90.0	0.9732048	0.0019462089	0.024654528	0.0001945078
6	11	2287	2339	58.249	132.981	1409.5	12.002	0.013735467	0.003928951	0.7760199	0.20631576
6	34	4285	1299	30.594	39.812	858.0	11.31	0.7547956	0.011789661	0.23146357	0.0019511634
6	49	93	941	24.352	72.422	1103.5	17.819	0.44421	0.0736329	0.4681088	0.01404828
6	26	114	1632	19.0	22.0	333.0	90.0	0.97166216	0.024228455	0.003622074	0.0004873299
6	36	2300	1252	9.0	18.0	134.0	90.0	0.98813164	0.0046832715	0.006369656	0.0008154714
6	53	4676	841	18.439	25.318	356.0	79.695	0.96846515	0.002306625	0.028885433	0.00034268873
6	64	1299	385	14.765	22.361	244.5	26.565	0.9424481	0.0018627568	0.055405747	0.00028346945
6	66	1622	334	25.02	109.115	1988.5	2.49	0.0050047315	0.010767275	0.93744004	0.046787985
6	29	372	1499	13.0	14.0	147.5	90.0	0.98107535	0.001523763	0.017241724	0.0001592389
6	27	4579	1542	29.0	41.0	938.0	90.0	0.7987895	0.12956801	0.062306125	0.009336293
6	58	4365	626	25.48	34.34	541.0	74.055	0.9566065	0.001561361	0.041701008	0.00013103333
6	10	4413	2369	15.0	20.0	250.5	90.0	0.8781757	0.008364916	0.11301207	0.00044742788
6	37	636	1249	12.0	12.0	112.5	90.0	0.9579466	0.001294892	0.040506363	0.00025215768
6	3	3249	2730	13.038	62.201	515.0	4.399	0.051142056	0.67177236	0.2672493	0.009836316
6	21	3388	1851	10.689	17.183	133.0	80.538	0.8684561	0.0065948386	0.124604754	0.0003442172
6	68	5228	229	46.179	59.216	1727.0	56.31	0.5724823	0.0036296991	0.4209679	0.002920035
6	7	3032	2549	12.166	45.891	379.5	11.31	0.084069274	0.297721	0.6068756	0.011334179
6	0	5081	2942	46.96	52.652	1946.0	18.435	0.9223582	0.012553992	0.061185952	0.003901925
6	52	160	856	26.0	34.0	692.0	90.0	0.735675	0.1543579	0.047653064	0.062314097
6	25	2934	1653	12.728	18.385	169.0	45.0	0.9326148	0.0015154204	0.06581299	5.6849214e-05
6	81	747	305	19.105	24.042	358.0	45.0	0.9599418	0.0011633737	0.03838244	0.00051239313
6	55	1053	688	24.135	79.677	1422.0	13.57	0.14760831	0.0059884856	0.83264166	0.013761569
6	1	5232	2930	24.622	85.634	1532.0	77.093	0.16741371	0.012986918	0.8125254	0.00707393
6	35	343	1276	9.22	18.248	115.0	80.538	0.9872132	0.00061401626	0.012075379	9.738803e-05
6	78	1076	461	14.0	22.0	183.0	90.0	0.97904575	0.0005113482	0.02023347	0.00020946728
6	2	2873	2781	12.379	52.775	429.0	41.878	0.034544066	0.22702202	0.71801096	0.02042306
6	45	4911	992	29.0	33.0	728.0	90.0	0.9338479	0.002630261	0.06330492	0.00021699944
6	40	3360	1152	10.198	46.69	325.0	79.992	0.3122551	0.019599004	0.6668485	0.0012974084
6	8	488	2425	19.144	77.191	1109.5	48.366	0.1039731	0.053596433	0.8242617	0.01816882
6	51	636	857	11.63	23.049	138.5	65.225	0.97691864	0.0011800817	0.021570824	0.00033048887
6	98	3153	1774	13.038	49.092	485.5	3.366	0.021573009	0.008520599	0.9651864	0.0047200075
6	16	4679	1966	8.139	37.977	145.5	9.462	0.88780504	0.0003941984	0.11126645	0.0005343004
6	74	3491	1483	7.071	37.656	151.0	78.69	0.8700549	0.0020151697	0.12684181	0.00108805
6	13	1204	2296	39.702	76.435	1736.5	54.728	0.79911983	0.0020606916	0.1960753	0.0027441361
6	83	1148	296	16.101	25.402	156.5	53.616	0.9690465	0.0021190448	0.02827216	0.00056222937
6	5	5024	2615	26.462	44.196	593.5	68.199	0.9654219	0.00092658884	0.033296116	0.00035539956
6	63	3666	406	9.962	26.8	127.0	14.036	0.891294	0.00514221	0.10266267	0.0009011241
6	86	4436	1969	8.944	28.653	165.0	60.642	0.8567052	0.0042162933	0.13885939	0.0002191041
6	54	2935	793	10.0	20.0	128.0	53.13	0.84121174	0.00118873	0.15728818	0.0003113359
6	17	4793	1951	10.05	18.111	132.5	84.289	0.9781055	0.0018492272	0.019976093	6.9128386e-05
6	48	627	1009	25.045	70.436	1294.0	26.565	0.027690371	0.018849835	0.9499135	0.0035463395
6	41	483	1112	8.0	27.0	125.5	90.0	0.9513152	0.00090096716	0.047421318	0.0003624691
6	100	1674	106	8.062	19.416	113.5	79.695	0.9140752	0.0024344812	0.083001904	0.00048844377
6	50	2285	942	9.22	55.606	294.5	37.349	0.022494672	0.00424837	0.9688524	0.004404611
6	62	1182	459	9.0	14.0	93.5	90.0	0.98589176	0.00089799165	0.013044287	0.00016599402
6	79	5184	371	12.083	13.0	96.0	23.962	0.9872327	0.0009323934	0.011488377	0.00034655372
6	28	5170	1459	16.0	27.0	248.5	90.0	0.9659217	0.0012590347	0.03256629	0.00025296252
6	85	1259	110	12.728	19.105	131.5	47.291	0.990577	0.00061353034	0.008695104	0.00011439721
6	99	4666	660	7.0	24.0	95.5	90.0	0.9885577	0.00074372045	0.010582044	0.000116528325
6	80	5095	423	11.885	25.164	117.5	21.801	0.94501936	0.0013621418	0.053291686	0.00032677327
6	31	5397	1272	13.0	16.0	117.5	90.0	0.986145	0.00027475093	0.013487567	9.262357e-05
6	82	854	174	15.811	19.925	205.0	18.435	0.9833438	0.00073911104	0.01568078	0.00023632219
6	101	3793	130	33.136	53.235	1023.5	5.711	0.9589748	0.0007148696	0.039147712	0.0011626402
7	6	852	2603	14.0	21.0	221.5	0.0	0.5755636	0.42216894	0.0013211105	0.00094625494
7	71	2623	114	40.921	64.176	1804.5	63.435	0.8078505	0.013352498	0.17565474	0.0031421941
7	23	718	1743	44.869	47.416	1514.0	14.036	0.3278657	0.60435736	0.0021929052	0.06558403
7	47	3998	966	32.249	43.29	1130.0	82.875	0.86795866	0.05349924	0.0015766368	0.0769654
7	52	160	856	27.166	32.14	674.5	84.806	0.85592914	0.08292661	0.042470124	0.018674174
7	9	1769	2383	15.556	21.213	236.5	45.0	0.95994806	0.0027183548	0.037212174	0.00012133769
7	3	3249	2730	13.0	62.0	520.5	90.0	0.025110079	0.11839113	0.8472303	0.009268449
7	10	4413	2369	17.0	20.0	269.5	90.0	0.92479515	0.007621549	0.0670691	0.0005141103
7	25	2933	1653	11.0	17.0	138.0	90.0	0.92821056	0.00041490037	0.07124093	0.00013357437
7	29	372	1499	13.0	16.0	149.0	90.0	0.97208786	0.0018032854	0.026069168	3.9747247e-05
7	42	4443	1117	27.0	30.0	644.0	90.0	0.91961616	0.06291617	0.015804606	0.001663155
7	59	748	604	11.0	16.0	129.5	90.0	0.9500572	0.0034407084	0.046390787	0.000111364294
7	44	1097	1013	12.728	14.142	145.5	45.0	0.9904833	0.000716682	0.008737033	6.3001105e-05
7	46	2377	962	10.062	11.63	92.0	26.565	0.9970521	0.0007272718	0.0021645464	5.6178338e-05
7	53	4676	841	16.978	26.8	339.5	75.964	0.91718704	0.008240144	0.07343194	0.001140865
7	39	4289	1165	10.77	18.385	142.0	68.199	0.9376832	0.008619386	0.05348529	0.0002120676
7	18	821	1962	14.0	14.0	160.0	90.0	0.9998548	7.384182e-05	3.9396764e-05	3.1837117e-05
7	27	4580	1542	28.0	42.0	934.0	90.0	0.96044606	0.027748412	0.011298853	0.0005066147
7	56	4107	649	18.0	22.0	294.5	90.0	0.91482395	0.0032484245	0.081364766	0.0005628605
7	61	2055	574	13.0	16.0	173.0	90.0	0.9737655	0.023235397	0.00013096225	0.0028681639
7	64	1298	385	14.983	23.033	242.5	26.565	0.98382354	0.00046155116	0.01559313	0.00012181732
7	37	635	1249	12.021	13.435	121.0	45.0	0.9617247	0.0008119441	0.037149657	0.00031377535
7	43	936	1019	9.899	18.385	143.0	45.0	0.90831465	0.002846905	0.088676214	0.00016224997
7	36	2299	1252	10.0	17.0	119.5	90.0	0.9805468	0.00037639544	0.018805878	0.00027090445
7	20	1767	1973	59.841	114.756	3550.5	79.875	0.06705274	0.10645754	0.29231837	0.5341713
7	49	93	941	25.145	73.853	1088.5	17.241	0.29354706	0.059685405	0.6322272	0.014540254
7	26	114	1632	18.561	23.927	333.0	63.435	0.96826136	0.027210642	0.00260522	0.001922754
7	68	5229	231	46.674	61.535	1770.0	43.958	0.8341386	0.0049244175	0.15259498	0.008342054
7	34	4284	1299	30.806	38.079	877.5	12.804	0.66491336	0.022804683	0.3111438	0.0011381853
7	24	260	1671	12.0	18.0	182.0	90.0	0.97002834	0.0014075069	0.028428707	0.00013548047
7	15	2100	2104	41.283	75.606	2108.0	77.989	0.618984	0.012027114	0.34880352	0.020185357
7	32	474	1397	10.63	16.401	132.0	51.34	0.99174786	0.004674804	0.0035047107	7.260973e-05
7	67	629	242	11.885	35.387	288.0	22.62	0.97545266	0.0010165666	0.023382334	0.0001484828
7	22	4981	1805	14.142	16.971	179.0	45.0	0.9553997	0.0008865409	0.043523777	0.00019000263
7	0	5082	2942	46.39	55.579	1906.5	81.87	0.94611764	0.016306574	0.02805875	0.00951698
7	66	1622	332	24.021	109.115	2052.5	2.632	0.0036555834	0.007412016	0.95504034	0.033892065
7	58	4364	625	27.0	37.0	582.5	90.0	0.9848785	0.00054267695	0.014456122	0.00012266528
7	77	4807	1040	54.261	94.442	3619.0	73.465	0.42157942	0.02413867	0.45392194	0.10035994
7	75	4706	1066	16.492	28.862	332.5	14.036	0.8733348	0.00246275	0.12395228	0.0002501336
7	35	343	1277	13.342	18.439	106.5	12.995	0.97033024	0.0013918997	0.027906	0.00037186127
7	84	1332	286	13.153	21.213	173.0	81.87	0.97654766	0.0023833937	0.020882815	0.00018612061
7	11	2287	2338	58.249	136.693	1359.0	11.31	0.012561144	0.0012932586	0.7924293	0.19371624
7	7	3033	2549	13.647	50.717	421.0	9.462	0.12743364	0.029582473	0.84241813	0.0005657618
7	41	483	1112	11.281	34.442	233.0	76.759	0.9153569	0.00078037626	0.08372019	0.00014253907
7	74	3495	1482	5.099	32.14	102.5	84.56	0.9272056	0.0019750402	0.07050778	0.00031151559
7	45	4911	993	25.08	37.696	708.5	67.38	0.94034797	0.0012096682	0.058004953	0.00043734888
7	21	3388	1852	15.811	18.028	212.5	18.435	0.9560882	0.017599698	0.025708381	0.0006037628
7	54	2934	791	8.602	18.028	115.0	55.008	0.98649603	0.0006468195	0.012805701	5.1485924e-05
7	40	3359	1149	11.543	45.136	327.5	85.236	0.14526731	0.03429575	0.81687623	0.0035606823
7	55	1052	691	24.515	78.854	1501.0	12.529	0.12957057	0.004941127	0.85731447	0.008173818
7	2	2875	2782	12.042	50.931	442.0	43.21	0.012923063	0.13870387	0.83700734	0.011365693
7	1	5228	2931	24.418	89.762	1533.5	80.218	0.15598087	0.008184309	0.8233626	0.012472246
7	17	4792	1948	11.045	21.095	147.5	83.66	0.90697587	0.0037552023	0.08895075	0.0003182692
7	92	5221	2350	7.906	26.879	130.0	18.435	0.9563749	0.0007753299	0.04275394	9.5841264e-05
7	98	3147	1771	11.597	53.184	483.0	8.973	0.048873175	0.015548206	0.93535733	0.00022131008
7	16	4685	1966	7.0	31.0	137.0	90.0	0.7985738	0.00077922014	0.20022833	0.00041866637
7	8	491	2429	18.742	85.242	1178.0	46.637	0.08378413	0.06830818	0.8189528	0.028954953
7	4	4381	2620	9.862	16.378	114.5	29.745	0.81353825	0.010573623	0.17530417	0.00058392005
7	86	4432	1971	7.826	34.889	195.0	63.435	0.81461215	0.0047583333	0.18039536	0.00023414816
7	48	624	1015	24.233	72.05	1306.0	21.801	0.3206284	0.013766203	0.6626302	0.0029751891
7	93	5181	2272	24.151	29.77	303.0	61.928	0.964876	0.003278198	0.03135932	0.00048649497
7	13	1205	2295	41.231	89.644	1791.5	51.483	0.54359627	0.0030293656	0.44565135	0.0077230325
7	50	2290	935	11.402	76.609	406.0	36.254	0.0061539398	0.007727744	0.9493348	0.03678356
7	82	860	176	15.692	20.815	180.0	23.199	0.98272645	0.00086211925	0.016227053	0.00018442048
7	31	5400	1270	17.117	19.105	160.5	82.875	0.98927003	0.00029074095	0.010278239	0.00016101921
7	99	4721	694	8.139	21.869	91.0	11.31	0.9702516	0.00029646943	0.029138474	0.00031342154
7	85	1256	39	24.13	32.035	268.5	55.491	0.9610824	0.001056126	0.037138127	0.00072334934
7	90	1528	126	12.176	13.757	109.0	71.565	0.9224834	0.0035964265	0.073375665	0.00054451096
7	102	4896	1459	35.0	41.0	1070.5	90.0	0.9965779	0.003280361	3.2328608e-05	0.00010935042
7	103	1465	215	14.08	34.34	189.5	15.945	0.9754666	0.0011270253	0.02280929	0.0005971139
7	104	740	146	12.093	20.597	156.5	5.194	0.9756623	0.0004189751	0.023695478	0.00022328104
7	105	2162	58	14.0	18.0	195.5	90.0	0.96967554	0.0026282328	0.027588751	0.00010745885
7	106	2342	32	11.885	20.156	162.5	66.801	0.9646288	0.002716835	0.032543242	0.00011101157
8	3	3249	2730	13.0	62.0	516.5	90.0	0.06355474	0.14828137	0.7723767	0.01578719
8	6	852	2603	14.0	21.0	219.0	90.0	0.87314177	0.12448689	0.0019956634	0.0003757544
8	26	114	1632	19.0	23.0	328.0	90.0	0.9585838	0.038955007	0.0017824827	0.0006786388
8	46	2377	962	10.0	11.0	94.0	90.0	0.993321	0.0021673893	0.004441686	6.985647e-05
8	61	2055	574	13.0	16.0	173.0	90.0	0.9901742	0.008905442	0.00014169866	0.0007787334
8	71	2623	114	41.11	64.195	1831.5	71.565	0.63942164	0.048721887	0.30675697	0.005099421
8	32	474	1397	9.899	15.556	121.5	45.0	0.9976006	0.0005169586	0.0018659818	1.6423082e-05
8	9	1769	2383	15.0	21.0	222.0	90.0	0.95052826	0.00093340874	0.048396632	0.00014171448
8	10	4412	2369	17.0	20.0	273.0	90.0	0.88557833	0.0049406663	0.109220654	0.00026033333
8	27	4580	1542	29.0	42.0	951.0	90.0	0.7737608	0.15820523	0.064065196	0.003968745
8	52	160	856	26.683	32.985	685.0	75.964	0.70651865	0.15255244	0.11865912	0.02226984
8	19	1892	1948	17.586	20.131	261.0	14.036	0.93288386	0.0012795917	0.06554575	0.00029074503
8	29	372	1499	14.142	16.125	159.0	8.13	0.97981447	0.0003263859	0.019717135	0.0001419698
8	11	2287	2338	58.149	136.203	1385.5	11.226	0.012361552	0.0010864402	0.5793558	0.40719622
8	49	93	942	25.145	73.853	1093.0	17.526	0.45122328	0.090996146	0.4311799	0.02660064
