Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
4	7	5388	2889	19.0	23.0	345.0	90.0	0.95096415	0.0030296952	0.04536755	0.0006385868
4	17	3111	2536	18.0	18.0	284.5	90.0	0.9998578	5.7539233e-05	2.112537e-07	8.4413216e-05
4	36	1201	1863	10.0	14.0	99.0	90.0	0.9882559	0.0014253098	0.010236303	8.244148e-05
4	41	4755	1709	9.0	14.0	95.5	90.0	0.96813244	0.00075486506	0.030886926	0.00022577732
4	53	3189	1492	33.0	33.0	846.0	90.0	0.9999063	4.7048037e-05	1.3490137e-05	3.322429e-05
4	37	2879	1801	18.974	50.596	706.0	18.435	0.013157841	0.9790604	0.00064744253	0.007134373
4	39	313	1773	9.0	15.0	97.0	90.0	0.9767297	0.0004520579	0.022778425	3.9729588e-05
4	78	2499	191	14.0	16.0	160.5	0.0	0.97285277	0.001152345	0.025913116	8.175663e-05
4	28	2646	2066	26.538	28.657	500.5	43.025	0.95781994	0.0018365376	0.040245168	9.8337325e-05
4	4	513	2953	12.728	13.454	124.0	45.0	0.9873547	0.00062603434	0.011950507	6.873055e-05
4	25	2272	2350	24.274	150.364	1280.5	57.6	0.008808867	0.000593951	0.032474443	0.95812273
4	50	4918	1560	19.242	25.283	355.5	25.201	0.7878029	0.010758586	0.20088942	0.0005491055
4	51	4144	1549	17.0	17.0	222.0	90.0	0.99961406	0.00037086417	5.9645718e-06	9.162285e-06
4	20	3222	2459	31.0	31.0	825.0	90.0	0.99975556	5.933034e-05	3.8528648e-05	0.0001466257
4	40	988	1760	11.0	12.0	106.0	90.0	0.9518611	0.0020617326	0.045796696	0.00028047594
4	59	2073	1158	16.0	24.0	294.0	90.0	0.9102231	0.0015818316	0.087625295	0.00056976796
4	63	1742	972	102.02	518.062	5875.5	0.789	0.0007354406	0.00014226347	0.13189226	0.86723006
4	74	2177	271	30.017	30.529	668.0	59.744	0.9694156	0.02842535	8.625417e-05	0.0020728223
4	14	3082	2625	20.0	20.0	342.0	90.0	0.99987924	8.073195e-05	1.5085461e-06	3.849007e-05
4	19	4885	2473	21.0	28.0	439.0	90.0	0.9917745	0.0053957026	0.002506415	0.000323424
4	87	401	1401	8.944	17.889	108.0	26.565	0.9505761	0.00086608116	0.048215814	0.00034197493
4	75	2368	252	10.308	16.008	92.0	12.529	0.9937338	0.000643592	0.0054827873	0.0001398524
4	81	3749	53	25.933	45.349	720.5	55.408	0.9184299	0.0010529504	0.079447865	0.0010693095
4	18	2352	2489	15.692	77.674	348.5	65.956	0.003566237	0.001101975	0.76231444	0.2330174
4	35	4652	1896	14.142	15.556	160.0	45.0	0.9955433	0.0030992215	0.0009851494	0.0003723218
4	10	1029	2841	30.017	48.042	1000.0	87.879	0.73954844	0.25035223	0.0015059998	0.008593327
4	15	523	2564	26.87	29.698	650.0	45.0	0.9736607	0.00040792522	0.025164163	0.0007671069
4	65	2047	773	9.014	41.608	252.0	69.444	0.6866966	0.007236842	0.30585173	0.00021481473
4	88	2171	1378	35.847	90.874	2074.5	66.297	0.17432436	0.00822082	0.8105514	0.0069034155
4	94	798	604	12.0	25.0	142.0	90.0	0.9258802	0.0015159372	0.07194553	0.00065826613
4	13	584	2658	14.56	37.363	305.0	74.476	0.9028954	0.0021017375	0.09466414	0.00033878972
4	79	2368	168	6.576	32.191	124.0	6.116	0.8557817	0.008513424	0.1345656	0.0011393197
4	11	4810	2812	28.901	51.8	1011.0	52.765	0.9850381	0.00096108747	0.0037454402	0.010255398
4	42	4835	1702	11.662	26.926	153.0	59.036	0.9736457	0.0006815027	0.025456209	0.00021664237
4	95	621	472	9.0	16.0	93.0	90.0	0.9610931	0.00068038935	0.037926007	0.00030044428
4	111	2430	384	9.192	20.506	124.5	45.0	0.9910082	0.00038501798	0.008539245	6.7523804e-05
4	52	2273	1543	13.124	87.586	576.0	49.72	0.008368435	0.0018898702	0.42447722	0.56526446
4	24	928	2377	10.44	30.083	216.5	75.069	0.951692	0.0013090856	0.04673834	0.00026066054
4	47	479	1638	32.268	54.233	1212.0	77.661	0.07754094	0.8716741	0.0008932098	0.04989173
4	84	5032	1819	15.0	30.0	246.0	90.0	0.97746104	0.001074282	0.021335224	0.00012936589
4	108	980	949	11.18	12.083	92.0	24.444	0.98819435	0.0013639928	0.010356874	8.4767875e-05
4	5	4824	2969	7.071	25.318	103.5	9.462	0.98046756	0.00045423085	0.01890985	0.0001683752
4	71	5292	420	18.788	23.259	164.5	25.017	0.9119427	0.0011882631	0.086322635	0.000546473
4	26	796	2281	15.0	34.205	218.0	52.431	0.9301634	0.002204368	0.06694676	0.0006855171
4	70	1908	349	20.555	22.771	234.0	71.565	0.89254373	0.0029180045	0.10332754	0.0012106806
4	92	1160	846	16.0	38.0	151.5	90.0	0.9098755	0.0017076329	0.087170206	0.0012465995
4	97	685	40	11.0	13.0	103.5	90.0	0.9378773	0.00063597993	0.061208	0.00027868984
4	82	5092	2932	11.068	17.393	90.5	71.565	0.8894634	0.0037440772	0.10332416	0.0034683882
4	101	784	1493	12.042	19.105	113.5	3.814	0.97769725	0.00089386187	0.020726532	0.0006823474
4	93	676	666	15.24	15.945	94.0	48.366	0.9548617	0.0007810965	0.043357108	0.0010000763
4	113	4913	2643	9.925	17.734	94.5	42.51	0.9693635	0.0029313753	0.026831444	0.000873641
4	114	5371	2434	13.0	24.0	185.5	90.0	0.8673147	0.0015584285	0.13099095	0.00013585227
4	115	846	2374	14.08	21.983	160.5	16.699	0.9887884	0.0006885127	0.010243265	0.00027979957
4	116	5381	2358	16.07	20.597	171.0	85.236	0.9861653	0.0029302128	0.008885015	0.002019409
4	117	903	2180	8.0	16.0	91.0	90.0	0.9828011	0.0010124418	0.016064862	0.00012169907
4	118	908	1091	8.631	25.739	117.5	83.29	0.93458575	0.0010384483	0.06402938	0.00034643855
4	119	952	1019	16.279	37.656	173.0	10.62	0.9552975	0.0016553359	0.04272864	0.00031849658
4	120	816	838	11.715	20.887	157.5	42.274	0.96964484	0.00046469056	0.029652758	0.00023779724
4	121	1324	695	13.829	23.436	198.0	77.905	0.93967664	0.0011284709	0.058759958	0.00043500622
4	122	1399	586	10.0	15.0	111.0	90.0	0.96126777	0.00059931073	0.03768353	0.00044942478
4	123	1650	353	9.434	22.472	107.0	31.608	0.9521812	0.0008500695	0.046709795	0.0002589025
4	124	2238	151	23.927	36.449	339.5	26.565	0.89066744	0.003607764	0.10509463	0.00063010317
4	125	3969	45	9.487	15.811	93.0	18.435	0.98260534	0.00070898735	0.01643908	0.00024661428
5	23	2975	2379	17.0	18.0	262.0	90.0	0.9997564	0.0001253717	4.212914e-06	0.00011403309
5	31	4021	1975	13.0	15.0	153.0	90.0	0.9701829	0.004852323	0.024921183	4.359848e-05
5	38	3220	1780	25.0	26.0	537.5	90.0	0.99998176	1.2930269e-05	1.7225443e-07	5.204722e-06
5	64	2085	882	11.0	12.0	105.5	90.0	0.9883725	0.0029924114	0.0085070245	0.0001279964
5	28	2646	2066	26.173	27.586	512.0	42.879	0.97615266	0.0014789231	0.022269271	9.9166566e-05
5	56	4523	1337	32.573	83.522	1560.5	73.301	0.07708128	0.14417534	0.34822974	0.4305137
5	37	2879	1801	18.385	50.695	711.5	21.801	0.00033082344	0.9985618	1.0477193e-05	0.0010969874
5	2	3288	3007	21.0	21.0	357.0	90.0	0.99997604	2.2952074e-05	1.4019781e-07	8.6955913e-07
5	14	3082	2626	20.0	21.0	356.0	90.0	0.9999335	4.6776007e-05	1.1173742e-07	1.9618199e-05
5	17	3111	2536	18.0	19.0	290.5	90.0	0.99968755	0.0002955892	1.2215215e-06	1.5693304e-05
5	21	4218	2431	15.0	17.0	192.5	90.0	0.9990834	0.0007526665	6.00538e-05	0.00010388743
5	32	1390	1962	20.0	20.0	321.5	90.0	0.99998283	1.0161656e-05	7.949196e-07	6.1254555e-06
5	44	2030	1663	18.0	19.0	284.0	90.0	0.9981213	0.0018469533	1.6002154e-05	1.5757923e-05
5	51	4144	1549	17.0	17.0	224.5	90.0	0.9997104	0.00020156817	7.739704e-05	1.0735533e-05
5	53	3189	1492	32.0	33.0	840.0	0.0	0.99984086	8.532523e-05	1.10817455e-05	6.275991e-05
5	54	4255	1381	23.0	32.0	545.5	90.0	0.9895448	0.009826994	2.0257534e-05	0.0006079142
5	33	1892	1961	13.657	41.887	445.5	23.199	0.02016524	0.95057297	0.027216533	0.0020452102
5	12	3390	2741	18.248	51.971	723.5	78.69	0.023481743	0.93781394	0.003933564	0.034770686
5	50	4918	1560	18.788	25.495	362.0	24.444	0.91091865	0.00332508	0.0850852	0.0006710469
5	67	2820	646	32.65	39.051	962.0	50.194	0.99983346	4.6221798e-05	8.315414e-06	0.0001118869
5	29	4291	2042	12.649	37.0	347.5	18.435	0.23457824	0.022343222	0.7414928	0.0015858184
5	68	2970	545	19.0	23.0	335.5	90.0	0.96849066	0.008056674	0.02337931	7.328232e-05
5	78	2500	192	14.0	16.0	169.0	90.0	0.95580745	0.0016847311	0.042454105	5.369873e-05
5	35	4651	1896	14.142	16.279	172.5	45.0	0.96164566	0.01760956	0.020656623	8.8207526e-05
5	8	476	2877	6.083	21.213	106.5	9.462	0.9679594	0.0005358255	0.03132564	0.00017907728
5	74	2177	271	27.459	30.414	645.0	80.538	0.9765555	0.022468355	0.00016051249	0.0008156427
5	45	4316	1648	16.378	21.523	275.5	31.608	0.96678567	0.009356231	0.023711134	0.00014692007
5	65	2048	772	9.014	42.217	257.0	71.565	0.7799761	0.004236685	0.21383363	0.0019535827
5	20	3221	2460	32.0	32.0	842.5	90.0	0.9997727	0.00015859673	2.2672342e-05	4.6049863e-05
5	36	1202	1864	10.0	15.0	105.5	90.0	0.97153294	0.0011857407	0.02715429	0.00012701217
5	59	2073	1157	15.532	25.045	294.0	85.914	0.92605275	0.004514574	0.069207974	0.00022472981
5	39	312	1772	10.0	14.0	99.0	90.0	0.98631346	0.000622117	0.012898563	0.00016594518
5	111	2430	385	9.22	16.401	116.0	51.34	0.95868874	0.001147445	0.039988816	0.00017497697
5	6	4472	2915	12.369	57.28	596.0	15.945	0.64764386	0.033478543	0.3044264	0.014451101
5	30	170	2008	29.12	60.166	1286.5	74.055	0.08115517	0.8909627	0.00062096	0.027261194
5	63	1741	972	100.02	517.062	5856.5	0.794	0.0010969639	0.000121833684	0.16954501	0.8292362
5	4	513	2952	10.0	13.0	104.5	90.0	0.98099387	0.0005225497	0.018303653	0.00017998175
5	41	4756	1709	9.0	12.0	90.5	90.0	0.9469733	0.0010147692	0.051717054	0.00029487538
5	42	4838	1703	15.532	29.039	201.5	87.274	0.9780598	0.0008815509	0.020719046	0.00033950727
5	19	4884	2472	22.897	25.812	430.0	57.995	0.9968477	0.0011784979	0.0015271461	0.00044661167
5	10	1028	2841	29.682	50.249	970.5	58.241	0.8662875	0.112105586	0.004183168	0.017423736
5	124	2238	151	23.927	38.685	342.0	26.565	0.6065745	0.0021626654	0.3908678	0.00039496625
5	18	2352	2489	16.348	74.386	345.0	66.801	0.01746919	0.005549667	0.71004343	0.2669377
5	13	585	2657	17.088	36.056	309.0	70.201	0.8670696	0.0012721666	0.13114141	0.00051683205
5	7	5387	2889	21.92	23.335	390.0	45.0	0.9678466	0.0005483888	0.031380538	0.00022452044
5	79	2368	167	6.083	31.257	107.5	6.843	0.95749754	0.0030902238	0.039145537	0.00026672162
5	91	304	1009	8.139	19.729	102.5	8.746	0.9893463	0.0007831824	0.009775394	9.505707e-05
5	25	2272	2351	23.022	152.82	1258.0	56.032	0.013440221	0.0023120216	0.08722113	0.8970266
5	75	2368	251	13.153	18.111	133.5	81.87	0.98425597	0.0014900444	0.014190103	6.3903375e-05
5	15	522	2563	29.004	34.121	706.0	54.782	0.94924456	0.00082977605	0.049241297	0.00068439526
5	81	3747	52	22.142	46.068	693.5	64.359	0.8455079	0.0013468029	0.15216456	0.0009806837
5	117	901	2181	9.434	21.095	98.5	59.036	0.9868613	0.0010357521	0.01202524	7.7765755e-05
5	87	398	1401	11.0	12.0	93.5	90.0	0.9620493	0.001072175	0.036115903	0.0007626976
5	84	5031	1821	15.628	28.111	240.5	5.711	0.9646203	0.0026809066	0.032428518	0.00027032217
5	11	4813	2815	35.032	52.538	1155.0	87.797	0.99548894	0.00045980417	0.0020382332	0.002013087
5	52	2268	1545	23.324	96.385	661.5	59.394	0.012295287	0.0013002775	0.6274102	0.35899422
5	61	4421	1031	12.54	23.049	152.5	3.576	0.90948147	0.0005275557	0.08966716	0.00032374854
5	60	4715	1105	10.77	23.409	139.0	68.199	0.97697306	0.0009878234	0.0216621	0.00037707086
5	107	620	1169	17.205	17.205	153.0	34.992	0.9520324	0.0005153278	0.047262065	0.00019028729
5	95	620	480	13.416	34.015	219.0	25.463	0.9640617	0.00210613	0.0332819	0.0005503201
5	24	929	2382	10.966	13.865	100.5	63.435	0.9620234	0.0033302503	0.034296956	0.00034947167
5	94	783	621	13.2	31.101	159.0	36.87	0.9338036	0.00033571993	0.06490969	0.00095101004
5	5	4857	2971	14.0	22.0	171.0	90.0	0.8598428	0.0023189124	0.13682294	0.001015308
5	122	1383	610	11.18	18.358	94.0	29.055	0.95798784	0.0007703637	0.040915154	0.00032666026
5	9	4934	2853	13.73	16.867	125.0	78.69	0.9749084	0.0011999717	0.023589104	0.00030249576
5	112	574	300	22.5	26.8	195.0	36.87	0.9705151	0.00052998174	0.028718632	0.00023635627
5	92	1111	854	10.308	19.5	115.0	67.38	0.9870596	0.00047421348	0.012367307	9.8842065e-05
5	123	1691	337	11.927	31.484	131.5	57.724	0.911994	0.0032574	0.083420254	0.001328326
5	102	335	1493	9.849	30.871	114.0	23.629	0.97431946	0.0011571592	0.024227496	0.00029586474
5	76	5211	262	12.166	14.142	111.0	80.538	0.948006	0.0026148336	0.04887361	0.00050562434
5	121	1264	733	10.308	18.062	100.0	48.366	0.97550654	0.0014020064	0.022760082	0.0003314132
5	47	389	1677	22.0	25.0	426.5	90.0	0.90153587	0.09158889	0.00024520917	0.0066300593
5	109	1248	814	12.59	21.645	174.5	6.34	0.9383168	0.0004577214	0.060967624	0.00025783628
5	96	1630	126	12.748	23.927	161.0	26.565	0.94283855	0.0017658988	0.05479261	0.000602957
5	105	658	1303	11.885	42.582	193.0	15.709	0.9363855	0.0014711636	0.061240755	0.0009025357
5	126	5018	2490	14.318	19.235	162.5	26.565	0.9443803	0.005014793	0.04961751	0.0009874803
5	127	1654	631	11.8	22.5	109.0	52.431	0.9854193	0.0005033617	0.013913719	0.0001636723
5	128	1531	491	18.601	32.45	244.0	33.69	0.93101114	0.0030650438	0.064374134	0.0015495926
5	129	1719	425	11.0	17.0	104.5	90.0	0.9444062	0.0011201178	0.053927775	0.00054589036
6	51	4144	1549	17.0	17.0	222.5	90.0	0.99971944	0.00023884537	3.3322118e-05	8.278592e-06
6	64	2085	882	11.0	12.0	106.0	90.0	0.93828934	0.007268756	0.054227415	0.00021452292
6	65	2048	772	9.014	43.165	271.0	71.565	0.5602691	0.0059447973	0.4307997	0.0029864323
6	12	3390	2741	18.822	51.723	741.5	73.301	0.04561855	0.90394795	0.04125049	0.009182986
6	87	399	1401	10.44	14.56	103.0	15.945	0.9752161	0.00028270663	0.024357382	0.0001438259
6	28	2646	2066	25.831	27.281	507.5	42.274	0.978199	0.0008877469	0.020847159	6.609723e-05
6	33	1892	1961	13.416	42.485	447.0	26.565	0.08170217	0.86179143	0.04293901	0.013567421
6	2	3288	3007	20.0	21.0	358.5	90.0	0.99999774	1.912055e-06	2.1007766e-08	3.77037e-07
6	4	513	2953	11.0	13.0	121.0	90.0	0.9748955	0.0013543016	0.02355578	0.00019440007
6	7	5387	2889	21.0	24.0	374.0	90.0	0.9608046	0.0019201261	0.03715991	0.00011539466
6	14	3082	2626	20.0	22.0	359.5	90.0	0.999902	8.390944e-05	1.7685744e-07	1.3930411e-05
6	17	3111	2536	19.0	19.0	297.0	90.0	0.99803513	0.0019127501	6.3992616e-06	4.5740722e-05
6	31	4021	1976	13.0	15.0	156.0	90.0	0.9932312	0.0021426873	0.0045347805	9.129398e-05
6	44	2030	1664	18.0	19.0	278.0	90.0	0.99985445	0.00014001048	1.5140575e-06	3.9409356e-06
6	53	3189	1492	32.0	32.0	833.0	90.0	0.9997843	0.00016071358	5.1421375e-06	4.988232e-05
6	54	4255	1381	23.0	31.0	534.5	90.0	0.75458544	0.2425858	0.00078872935	0.0020400304
6	21	4218	2431	14.221	17.755	196.5	9.462	0.9955088	0.0036211624	0.00038894534	0.00048120998
6	56	4523	1337	32.098	83.667	1573.5	73.034	0.05541413	0.044547822	0.6919058	0.20813227
6	38	3220	1781	25.676	26.12	524.5	5.711	0.9997009	3.899343e-05	5.384645e-07	0.00025953993
6	19	4884	2472	21.92	24.749	432.0	45.0	0.9919669	0.004781196	0.0028268518	0.00042512282
6	45	4316	1649	16.125	21.954	276.5	31.608	0.92596424	0.004225423	0.06962756	0.00018281119
6	124	2238	151	23.265	39.131	338.0	27.3	0.90781957	0.0012495389	0.09066634	0.00026456307
6	67	2819	646	32.527	38.184	950.0	45.0	0.9982304	0.0005826428	7.65607e-05	0.0011105054
6	20	3222	2460	31.0	32.0	832.5	90.0	0.9996438	0.00028426567	1.5876232e-05	5.606445e-05
6	23	2975	2380	17.0	19.0	270.5	90.0	0.999985	1.3705275e-05	2.1675888e-07	1.1061658e-06
6	35	4652	1896	14.0	17.0	171.5	90.0	0.9850788	0.005019304	0.008752965	0.0011489859
6	36	1202	1863	10.0	14.0	109.0	90.0	0.95635504	0.0024785718	0.04051121	0.0006551222
6	68	2969	545	18.0	23.0	330.5	90.0	0.9974396	0.0012262224	0.0013265468	7.633457e-06
6	74	2177	270	28.0	29.0	630.5	90.0	0.9776039	0.022021921	5.5235723e-05	0.00031893456
6	37	2879	1802	18.028	49.649	707.5	18.435	0.00044230488	0.98495525	0.00041224007	0.014190134
6	10	1029	2842	30.451	49.49	984.5	60.642	0.7535281	0.24455598	0.0009458749	0.00096999604
6	78	2501	191	14.765	15.652	160.0	63.435	0.95833325	0.0012865755	0.040294234	8.590001e-05
6	29	4291	2042	14.56	36.401	372.5	15.945	0.7198878	0.028298132	0.24543543	0.0063785636
6	6	4472	2915	14.705	57.396	624.0	18.435	0.18939961	0.027322125	0.7801391	0.0031391024
6	30	170	2008	28.46	58.189	1254.0	70.201	0.027195023	0.96075624	0.0017516054	0.010297191
6	59	2074	1157	17.117	26.173	338.5	5.711	0.91834724	0.0030108788	0.07843776	0.0002040355
6	32	1390	1962	18.0	20.0	300.5	90.0	0.999876	0.0001129786	3.123842e-06	7.9054425e-06
6	25	2272	2351	24.965	153.816	1266.5	57.319	0.016085718	0.004397435	0.099017695	0.8804992
6	39	312	1773	11.0	12.0	96.0	0.0	0.9922916	0.00027395878	0.0073322137	0.00010216387
6	18	2354	2489	14.773	74.123	336.5	66.695	0.009929083	0.0029271406	0.8868609	0.100282826
6	15	523	2562	28.359	30.907	568.0	81.027	0.9155975	0.0012590659	0.08251338	0.00063004025
6	40	987	1762	12.0	12.0	114.5	90.0	0.96691895	0.0011540703	0.03179898	0.00012806297
6	63	1739	972	101.52	519.041	5833.5	0.679	0.00079394365	7.0709655e-05	0.14947766	0.8496577
6	81	3749	53	26.627	46.615	729.5	55.008	0.9559874	0.0005752303	0.042861175	0.0005761211
6	91	303	1009	11.402	19.416	140.5	35.538	0.98790216	0.0008083028	0.011024744	0.0002647583
6	24	928	2380	11.236	23.585	136.5	68.199	0.9693105	0.002106564	0.02832146	0.00026137536
6	111	2431	386	8.602	20.616	115.0	51.34	0.9786105	0.001056607	0.020168623	0.00016418191
6	79	2367	166	6.576	35.032	95.5	2.203	0.9615925	0.003959764	0.034278553	0.00016917886
6	52	2268	1546	23.754	97.5	654.5	59.394	0.00869474	0.0016076851	0.53080994	0.4588876
6	58	4435	1172	9.22	19.416	113.5	78.69	0.9201708	0.0008335377	0.0788364	0.00015927306
6	13	583	2658	18.795	29.77	347.0	60.255	0.9309002	0.00058079866	0.06817742	0.0003416067
6	114	5375	2432	21.593	22.984	189.0	42.709	0.9040481	0.0012409328	0.09437189	0.0003391168
6	123	1672	351	12.166	23.345	158.5	10.305	0.9645707	0.0005957889	0.033626627	0.0012067866
6	113	4905	2641	7.566	27.226	108.0	7.125	0.9595294	0.0004474104	0.039621074	0.0004020943
6	86	4860	1429	54.708	87.818	2381.0	30.343	0.9879381	0.0037123382	0.0012950946	0.007054404
6	125	3995	49	11.424	14.983	101.5	24.444	0.9759536	0.0011360296	0.022622606	0.00028777285
6	112	599	278	17.263	33.541	181.0	79.509	0.9088972	0.0015956198	0.08862628	0.00088092283
6	94	787	648	9.657	23.88	131.5	70.017	0.9840598	0.0007922529	0.01490878	0.00023913347
6	47	389	1677	22.594	25.739	449.0	65.225	0.97489727	0.02312368	0.00026536846	0.0017136686
6	66	930	764	7.906	18.668	96.0	19.654	0.8517566	0.0021760084	0.1455278	0.000539648
6	121	1329	693	16.0	32.0	187.0	90.0	0.96144307	0.0010256907	0.03716197	0.00036931186
6	120	832	892	19.526	52.022	264.5	88.668	0.9404055	0.0004574517	0.057993885	0.0011431583
6	129	1768	361	15.0	19.0	204.0	0.0	0.9133633	0.0011304228	0.08506167	0.0004446894
6	62	1174	1008	9.014	18.2	93.5	69.444	0.9802147	0.00077277963	0.018792538	0.0002199891
6	83	805	2112	31.0	40.0	459.0	90.0	0.9430586	0.0010965402	0.0548765	0.0009684328
6	34	387	1839	10.92	20.742	110.5	74.055	0.9633667	0.003463973	0.0329332	0.00023612333
6	116	5300	2473	12.0	14.0	107.0	90.0	0.9849498	0.00075395696	0.013842425	0.0004537854
6	130	313	2213	8.0	19.0	96.5	90.0	0.961306	0.0019820612	0.03656667	0.00014535247
6	131	480	1637	31.293	57.378	1185.0	77.276	0.070402294	0.9153033	0.0018628829	0.012431527
6	132	5362	626	17.804	20.616	183.0	50.711	0.89978707	0.0011102831	0.09855818	0.00054447446
6	133	2051	139	11.314	21.213	96.0	45.0	0.94428474	0.0012935683	0.054058466	0.00036319747
6	134	2101	75	10.0	14.0	92.5	90.0	0.99300474	0.00036265454	0.0065801064	5.2537634e-05
6	135	4839	57	21.319	33.354	360.5	39.806	0.9424261	0.0005100871	0.056820877	0.00024291618
7	19	4884	2472	22.0	25.0	418.0	90.0	0.9880029	0.008487671	0.002379431	0.0011300927
7	54	4255	1381	23.0	31.0	542.0	90.0	0.92657316	0.072461724	0.0001539936	0.00081109314
7	64	2085	882	11.0	12.0	102.5	90.0	0.99219054	0.0010804934	0.006559849	0.00016915337
7	68	2969	545	18.0	23.0	325.0	90.0	0.9888516	0.004201745	0.0068188994	0.00012779981
7	29	4291	2042	14.08	36.841	381.0	18.435	0.5288699	0.050942283	0.41568613	0.0045016897
7	124	2238	151	23.707	38.471	338.5	28.072	0.82177174	0.0029715647	0.17396246	0.0012942611
7	12	3390	2741	19.647	51.662	742.5	75.964	0.034712967	0.94642985	0.017609116	0.0012479959
7	28	2646	2066	26.538	27.244	521.0	42.274	0.9418923	0.0031434698	0.054723058	0.00024113222
7	30	170	2008	28.935	58.977	1267.5	71.565	0.1395797	0.7965298	0.0095330225	0.05435745
7	2	3288	3007	20.0	20.0	356.0	90.0	0.9999845	1.35269565e-05	3.4885397e-07	1.6137213e-06
7	14	3082	2626	20.0	21.0	357.5	90.0	0.99990416	6.252074e-05	2.2633427e-07	3.3090364e-05
7	17	3111	2536	18.0	19.0	296.0	90.0	0.9978448	0.0020654984	8.863878e-06	8.081001e-05
7	20	3222	2460	31.0	33.0	837.0	90.0	0.99952376	0.0003769214	4.219667e-05	5.7188874e-05
7	21	4218	2431	14.0	17.0	185.5	90.0	0.9930756	0.00479978	0.000503135	0.001621469
7	32	1390	1962	20.0	20.0	304.0	90.0	0.99980956	0.00016969809	1.5045246e-06	1.9254443e-05
7	46	1708	1658	20.0	50.0	777.0	90.0	0.16472569	0.6923388	0.00014646233	0.14278898
7	51	4144	1549	17.0	18.0	236.0	90.0	0.9991055	0.0008360833	4.762501e-05	1.0742993e-05
7	37	2879	1801	18.028	49.98	711.0	19.983	0.0015085364	0.98557115	0.0014376364	0.011482722
7	22	1041	2425	9.055	15.133	99.5	8.13	0.9395452	0.00069280126	0.059468444	0.00029358562
7	67	2820	646	32.65	38.013	933.5	63.435	0.99963915	0.00013539233	1.09351195e-05	0.00021446025
7	65	2048	772	9.487	44.272	272.5	71.565	0.8771639	0.0034411084	0.11926589	0.00012910514
7	4	512	2953	12.0	13.0	122.5	90.0	0.9929119	0.00022048257	0.0068438035	2.3819068e-05
7	23	2975	2379	17.0	18.0	264.0	90.0	0.9999081	2.3776864e-05	1.252202e-06	6.676118e-05
7	31	4021	1975	13.0	16.0	164.0	90.0	0.9800056	0.004018536	0.01584562	0.00013021863
7	38	3219	1780	25.0	26.0	530.0	90.0	0.9999577	1.553776e-05	4.6162904e-07	2.6361697e-05
7	44	2029	1663	18.0	19.0	286.0	90.0	0.99964786	0.0003357964	9.960767e-06	6.2810986e-06
7	45	4317	1648	15.953	21.783	254.5	31.608	0.96073955	0.00082121365	0.0383015	0.00013777585
7	10	1029	2841	30.017	50.04	958.5	1.848	0.14087565	0.85545695	0.00046031235	0.0032071252
7	56	4523	1337	33.526	83.522	1592.5	73.301	0.06886007	0.06822596	0.7430699	0.11984408
7	25	2272	2351	25.387	154.63	1263.5	57.051	0.0031222182	0.0004442093	0.04437786	0.95205575
7	33	1893	1961	13.416	40.706	436.0	26.565	0.20227027	0.6430153	0.08549192	0.06922257
7	6	4473	2916	14.916	58.588	646.0	15.422	0.46826518	0.007846013	0.519849	0.004039887
7	78	2501	191	14.213	14.213	160.5	50.194	0.90024143	0.0019502824	0.09763363	0.00017469635
7	75	2369	252	11.543	18.062	130.5	4.764	0.97262913	0.0025999914	0.023649475	0.0011214793
